,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
526,707702,1182,61021.05648601516,23.949837518058484,r,1.4963871212549382,20.92347804975731,1.0531467940807777,-1,80.68153272746484,-69.18655277266
527,707703,1182,61021.05689616523,23.919892967801246,r,1.5357893308749144,20.906132430657667,1.0696988298274424,-1,80.32170231840824,-72.2153559347499
528,707708,1182,61021.05894998184,23.968625156011573,r,1.444559091791302,20.946667058566373,1.05168098677679,-1,72.6286528702833,-70.51416309630073
529,707736,1182,61021.07194794962,24.47079220229989,g,1.3766890822750106,22.100401657849137,1.1140400357951619,-1,74.00822871218648,-67.56645354524373
530,707737,1182,61021.072362675935,24.411472090786283,g,1.4476740003908655,22.07354227017182,1.1481582280079312,-1,80.68153272746484,-69.18655277266
531,707738,1182,61021.07277252122,24.39609583467022,g,1.4918660409028799,22.05384346816166,1.145560781498814,-1,80.32170231840824,-72.2153559347499
532,707743,1182,61021.07482888856,24.45262326772239,g,1.40833785342358,22.082532511523038,1.1179626466510701,-1,72.6286528702833,-70.51416309630073
533,708443,1183,61022.05915502143,24.115332575544823,r,1.4215392242512732,20.97785217572703,0.9335350536671092,-1,77.27882831545354,-67.07205889626844
534,708444,1183,61022.059568208846,24.048462326354592,r,1.4877669737880612,20.915516647343317,0.9593923911578607,-1,84.87709024760797,-66.80741246420881
535,708445,1183,61022.05997941075,24.08261259149208,r,1.490267101705307,20.93619613792299,0.9376600957209438,-1,81.63590770728558,-69.58960457945763
536,708446,1183,61022.060390577404,24.070585332607518,r,1.4960067313031349,20.917215698014115,0.939825217749861,-1,77.28868301298942,-72.26930661983994
537,708459,1183,61022.06576054729,24.124124052910577,r,1.4103388109391535,20.9724606566955,0.9250857212153645,-1,72.92074176798293,-69.69327185238535
538,708478,1183,61022.07496750571,23.538339103665244,i,1.377796228054747,20.19000422839885,0.9997776344225443,-1,77.27882831545354,-67.07205889626844
539,708479,1183,61022.075379931695,23.474966795885155,i,1.4330851230557253,20.12163981710374,1.0236597205394242,-1,84.87709024760797,-66.80741246420881
540,708480,1183,61022.075791306575,23.478500547879875,i,1.4439751851141278,20.14166395703651,1.0283199469850581,-1,81.63590770728558,-69.58960457945763
541,708481,1183,61022.07620255781,23.458925368967115,i,1.4582706663459686,20.11685403197761,1.0344161827486145,-1,77.28868301298942,-72.26930661983994
542,708494,1183,61022.08157037983,23.620617712408993,i,1.3770704845123756,20.175524133406125,0.921033518925043,-1,72.92074176798293,-69.69327185238535
543,709589,1185,61024.14705273339,23.827268879315504,u,1.281384472510222,22.6115454739384,0.8537425808830202,-1,85.90927460954173,-67.13930103339086
544,709590,1185,61024.14746263447,23.75482434568589,u,1.3138454127971007,22.607799914716217,0.8984662876881699,-1,82.5115257785316,-69.64167061168826
545,709591,1185,61024.14787728664,23.691136037219337,u,1.374778144408574,22.59276617736534,0.923240391006964,-1,88.5311854971802,-71.94282242729177
546,709602,1185,61024.15243980532,23.57592798282483,u,1.3492116740932352,22.588571606519537,1.0374364642903242,-1,78.24311828597979,-72.07158139474063
547,709606,1185,61024.15408913478,23.664244762203886,u,1.2913680920584183,22.612656974289372,0.9878584982999016,-1,73.47834622380493,-69.40864162432004
548,709607,1185,61024.154500180455,23.718283405356402,u,1.2559929354397397,22.63489416657106,0.9604806554888127,-1,77.72944033049116,-67.11170374589706
549,709624,1185,61024.16290107128,24.77588628016577,g,1.2657915361430485,22.145793140907006,0.8750076111154353,-1,85.90927460954173,-67.13930103339086
550,709625,1185,61024.16331222018,24.697783576981177,g,1.302176452207451,22.136027305845055,0.9300373331172036,-1,82.5115257785316,-69.64167061168826
551,709626,1185,61024.163726392115,24.6506500029975,g,1.3585245981482246,22.118250483316253,0.9539793707604348,-1,88.5311854971802,-71.94282242729177
552,709637,1185,61024.16829460637,24.692069150431724,g,1.3432870810814919,22.106667488301902,0.9168571998067752,-1,78.24311828597979,-72.07158139474063
553,709641,1185,61024.169945392285,24.695653569489796,g,1.2898611585174324,22.13807090443718,0.9348623007872496,-1,73.47834622380493,-69.40864162432004
554,709642,1185,61024.17035749393,24.725411682347794,g,1.2506543538157577,22.16897629891131,0.9276947539883892,-1,77.72944033049116,-67.11170374589706
555,710073,1186,61025.14706435406,24.241622481031655,r,1.3078207305826999,21.026434860487004,0.859624729823481,-1,90.76538947242265,-67.93331617595635
556,710074,1186,61025.147478154366,24.137154333327974,r,1.362647939419739,20.99442006118991,0.9277481086909386,-1,90.42046443205793,-71.14044961399391
557,710075,1186,61025.14789144758,24.183455850092574,r,1.3095426270751127,21.02417018000814,0.9058820687947451,-1,83.79501676025762,-69.38344755047217
558,710076,1186,61025.148304661336,24.11521765999048,r,1.2632968471526331,21.071716720754512,0.9895555459975,-1,78.16563008089544,-67.40047508824298
559,710078,1186,61025.14913255386,24.34756035002076,r,1.2705854452001695,21.057288447267794,0.7933888251623935,-1,70.80043695934208,-68.30193659642028
560,710079,1186,61025.14954521814,24.310971245364215,r,1.3146189147572427,21.03804312097293,0.8097737222398702,-1,75.76175314682739,-70.50167565134541
561,710080,1186,61025.14995799667,24.17153885687305,r,1.3647907998228606,20.999098884241604,0.9003923180006074,-1,81.84988868319618,-72.52790175567452
562,710108,1186,61025.16302759557,23.582137383388204,u,1.2885435982708169,22.612387621912998,1.0667527428046415,-1,90.76538947242265,-67.93331617595635
563,710109,1186,61025.16344215585,23.52086498436198,u,1.3450256959109925,22.592444576953394,1.0945677458107022,-1,90.42046443205793,-71.14044961399391
564,710110,1186,61025.16385472222,23.607932441882767,u,1.297618282692678,22.60850556132258,1.0364067078796608,-1,83.79501676025762,-69.38344755047217
565,710111,1186,61025.16426710509,23.656851986195818,u,1.2564014610137528,22.63615694130774,1.0165274280504004,-1,78.16563008089544,-67.40047508824298
566,710113,1186,61025.16509458155,23.603194605904783,u,1.2707532126908514,22.624163052756526,1.0578912558276614,-1,70.80043695934208,-68.30193659642028
567,710114,1186,61025.165506332145,23.572389022542175,u,1.3105883282959832,22.61331929464905,1.065927622646779,-1,75.76175314682739,-70.50167565134541
568,710115,1186,61025.165918287224,23.521621701188863,u,1.3559427473914856,22.590662701103938,1.087909453646801,-1,81.84988868319618,-72.52790175567452
569,713054,1194,61033.08905255907,23.455473852370197,u,1.3456109990373804,22.569079972791243,1.1552250588510762,-1,84.58579042001334,-68.37536460146457
570,713083,1194,61033.10105725387,23.602945060969873,u,1.370203888096843,22.580943860695974,1.0003922759520485,-1,82.2358812816685,-71.40567599138512
571,713084,1194,61033.101468576715,23.62043000485655,u,1.3537302075032562,22.586307247965998,0.9931583185558921,-1,73.13215696131584,-71.90703506792009
572,713085,1194,61033.10188060562,23.58537175182819,u,1.3076860999513518,22.606605009035384,1.052840441238738,-1,76.88660184985018,-69.00349757710418
573,713089,1194,61033.10488204274,24.67888948990207,g,1.3196629295572695,22.09282840068112,0.9273230640246447,-1,84.58579042001334,-68.37536460146457
574,713118,1194,61033.11689673332,24.47211740717258,g,1.3521789921159997,22.114942674723906,1.124426361672077,-1,82.2358812816685,-71.40567599138512
575,713119,1194,61033.11730838806,24.511375396074772,g,1.3440261105074125,22.116858663772184,1.087045706911313,-1,73.13215696131584,-71.90703506792009
576,713120,1194,61033.11772150964,24.55979625749457,g,1.2940734040227835,22.14780588760444,1.062621328533382,-1,76.88660184985018,-69.00349757710418
577,713150,1194,61033.13052273301,24.68056592815391,g,1.347716551071103,22.11502670991816,0.9288510629140682,-1,87.26712266861246,-71.16305566592843
578,713151,1194,61033.13093501156,24.72120435281011,g,1.3010996256903338,22.133367124094907,0.9094383760958719,-1,90.1149578585495,-68.11880418866551
579,713185,1194,61033.14638505729,23.893445096430487,r,1.3346369666937352,21.017341962681076,1.1763950286381635,-1,87.26712266861246,-71.16305566592843
580,713186,1194,61033.146798413116,23.93614835613102,r,1.2846310759117772,21.042381270031466,1.1497471583440741,-1,90.1149578585495,-68.11880418866551
581,713221,1194,61033.16148043821,24.03195191168055,r,1.3253250614329561,21.02122883505175,1.0383313519225392,-1,88.15380218448071,-71.03788250197518
582,713256,1194,61033.17739139028,23.642980350320425,i,1.3211709270419234,20.214790703268207,0.9223900593560779,-1,88.15380218448071,-71.03788250197518
583,715173,1197,61036.06359174137,22.794167543356423,z,1.3911230154218017,19.109095993786813,1.0331911611138866,-1,74.98512252839762,-71.823419017207
584,715175,1197,61036.06441662371,22.91885726121768,z,1.2920146425524777,19.172398759868297,0.953468769503557,-1,71.82338470788783,-66.92558812104325
585,715189,1197,61036.070674342394,22.87403816641087,z,1.3348546618793813,19.15011506245526,0.9811520646400075,-1,77.27360206595822,-68.76492497516776
586,715190,1197,61036.07108633602,22.828336812712383,z,1.3443288269130809,19.146856809008444,1.0212313941407127,-1,84.14314896619041,-67.20432436286077
587,715191,1197,61036.071500358834,22.763441841067195,z,1.4054401283467528,19.081431091933414,1.0488376286998504,-1,90.63907226476199,-68.58697773217187
588,715192,1197,61036.07191198743,22.82810269366286,z,1.3913282824432782,19.078461336785647,0.9877725917850004,-1,83.63744885338626,-70.3993413793217
589,715193,1197,61036.072325742134,22.779706759130693,z,1.4578323238008566,19.05087846328068,1.0158363484374802,-1,91.03717331187448,-71.77340851456103
590,715208,1197,61036.079850326256,23.451170957024484,i,1.369748058641989,20.043688650371628,1.0168660276645762,-1,74.98512252839762,-71.823419017207
591,715210,1197,61036.08067605966,23.458450968467506,i,1.2720349046442831,20.104531364077282,1.0463889142487337,-1,71.82338470788783,-66.92558812104325
592,715224,1197,61036.0869338546,23.596313923864596,i,1.3122801607894299,20.083292161945277,0.9098304054377212,-1,77.27360206595822,-68.76492497516776
593,715225,1197,61036.08734621752,23.396656740952256,i,1.3136623926144708,20.087854468561737,1.0955667113308307,-1,84.14314896619041,-67.20432436286077
594,715226,1197,61036.08775988926,23.339789452248063,i,1.368248469471482,20.035163101988292,1.122658192953629,-1,90.63907226476199,-68.58697773217187
595,715227,1197,61036.08817189341,23.404766631887508,i,1.3634918080090201,20.02284983262931,1.0521783464574528,-1,83.63744885338626,-70.3993413793217
596,715228,1197,61036.08858525368,23.361264524801435,i,1.423369158035633,20.002415498891537,1.0796633789198464,-1,91.03717331187448,-71.77340851456103
597,715262,1197,61036.10320279277,23.464932601892002,i,1.3392528376404347,20.056804973515014,1.0125840266061084,-1,90.63907226476199,-68.58697773217187
598,715264,1197,61036.10402787785,23.43548667312768,i,1.3963284236582132,20.021162837368617,1.0191036601063468,-1,91.03717331187448,-71.77340851456103
599,715297,1197,61036.11955154854,22.95649462674412,z,1.314788505117551,19.153372530634634,0.9118818501264455,-1,90.63907226476199,-68.58697773217187
600,715299,1197,61036.120376048886,22.865582320988416,z,1.3734341731462811,19.115374476452967,0.9712265884519942,-1,91.03717331187448,-71.77340851456103
601,717365,1200,61039.06720965584,22.576193943248374,z,1.3656109727674082,18.93818183572533,1.1717930490858017,-1,72.54015152781643,-71.74602447844387
602,717380,1200,61039.073470885494,22.600468210518542,z,1.3607407112725227,18.94576052951433,1.1501430578839684,-1,81.07835322313613,-70.29505201389084
603,717400,1200,61039.083076410876,23.194476102367325,i,1.3507375828314439,19.55011805416022,1.0367298381823988,-1,72.54015152781643,-71.74602447844387
604,717415,1200,61039.08933805526,23.072321938272548,i,1.3394774344846556,19.561946288883348,1.1674925923962731,-1,81.07835322313613,-70.29505201389084
605,717584,1200,61039.162558607924,22.05748140419772,y,1.2658977373822637,18.33595230620849,0.9369104854635771,-1,87.51674137407946,-68.06056397515074
606,717585,1200,61039.16297180712,22.113291930070183,y,1.2668398585167953,18.332808212499955,0.8885827640132373,-1,79.26076780287201,-67.847697747211
607,717586,1200,61039.16338488133,22.110418030151873,y,1.271971643296648,18.334107189084868,0.890740729622474,-1,71.32811548771174,-67.24013746673634
608,717619,1200,61039.17705612554,22.037176872452232,y,1.2674230797038983,18.335467682794704,0.9541614558797514,-1,87.51674137407946,-68.06056397515074
609,717620,1200,61039.17746916348,22.02834164684735,y,1.2753971824189811,18.32849314266153,0.957758850737734,-1,79.26076780287201,-67.847697747211
610,717621,1200,61039.17788190481,22.11381535614885,y,1.2876871988958558,18.32273002885897,0.8812701153592186,-1,71.32811548771174,-67.24013746673634
611,718906,1202,61041.10392503605,22.066734921875504,y,1.406138521260335,18.166956173851176,0.842372290912811,-1,90.85811363345503,-73.2324209330052
612,718908,1202,61041.10474881647,22.124620633192052,y,1.3449013398850849,18.20478254476601,0.8201654395739932,-1,84.72912601804309,-71.17031235058535
613,718909,1202,61041.10516123832,22.138979716020835,y,1.3359133496201478,18.222126039207613,0.8168723253943048,-1,74.98441124965989,-71.60416067607454
614,718910,1202,61041.10557330596,22.174793482642762,y,1.2917495872149292,18.235258628409632,0.80056059210361,-1,79.80775381703744,-68.93341662963613
615,718911,1202,61041.105986111404,22.171151698141834,y,1.3025451538784927,18.242671571927183,0.8045682337138257,-1,88.31667260331812,-68.33926204484304
616,718941,1202,61041.11837243169,22.034014094633804,y,1.3904726100174882,18.179187686281267,0.8750788328546376,-1,90.85811363345503,-73.2324209330052
617,718943,1202,61041.11919738013,22.08755541812738,y,1.3336868580159702,18.213449970340584,0.8534577743978919,-1,84.72912601804309,-71.17031235058535
618,718944,1202,61041.119609953734,22.092746999677136,y,1.332541520011083,18.22254425020171,0.8530179415047557,-1,74.98441124965989,-71.60416067607454
619,718945,1202,61041.12002301361,22.133774879294037,y,1.2843760815391132,18.240702615754046,0.8343822206553391,-1,79.80775381703744,-68.93341662963613
620,718946,1202,61041.12043610016,22.137459766637136,y,1.2879837137465808,18.253265248895556,0.8357876292801854,-1,88.31667260331812,-68.33926204484304
621,733150,1224,61063.06634574342,24.340014081667967,r,1.2907371844112348,21.01896236286485,0.7842178695017056,-1,90.5352434810782,-68.49172106791562
622,733185,1224,61063.08262959978,23.6253194230822,u,1.2796539257469104,22.60658100984235,1.027773845469717,-1,90.5352434810782,-68.49172106791562
623,736426,1228,61067.16166475175,22.035851719079705,y,1.367808024291508,18.30442386073463,0.9274307867588227,-1,86.85236831315765,-70.52585346150657
624,736461,1228,61067.176660328485,21.908203836223823,y,1.3936446370439364,18.290652591945737,1.0325261183443324,-1,86.85236831315765,-70.52585346150657
625,739293,1232,61071.15714699742,21.891257950631612,y,1.3315578531971533,18.163187585844508,1.0000690950611806,-1,89.83574684045936,-68.60595925196418
626,739294,1232,61071.157558356295,21.882956576769583,y,1.3389218319516987,18.156111795001138,1.0033838723507142,-1,83.71091472142525,-67.07126068879359
627,739328,1232,61071.17174174471,21.921364380678092,y,1.3570415682300285,18.142146390174616,0.9597149307030755,-1,89.83574684045936,-68.60595925196418
628,739329,1232,61071.17215269993,21.906105763636006,y,1.3718187209468717,18.13050250819507,0.9659716841149958,-1,83.71091472142525,-67.07126068879359
