,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
995,1279729,2304,62157.08413358259,23.612515460435283,u,1.274434431895713,22.378756152445924,0.8305837018596024,-1,87.11189528563733,-68.34280393404741
996,1282625,2308,62161.12507871165,22.45154028865059,z,1.264245451083354,19.02698515457397,1.3575853358076597,-1,86.75576231951719,-67.25306994222913
997,1282631,2308,62161.12784590722,22.145023977301467,z,1.3204649662528782,18.984670478167565,1.7612203208926072,-1,87.13632819677309,-70.37717491879532
998,1282632,2308,62161.12831347814,22.150613253456314,z,1.3157908650525267,18.990914105298113,1.7574771123472088,-1,79.93178215591713,-69.07818564788606
999,1282658,2308,62161.14163672557,21.731273907438332,y,1.2790137712324166,18.32587447566278,1.2405630964763124,-1,86.75576231951719,-67.25306994222913
1000,1282664,2308,62161.14440103829,21.761346921263,y,1.3349999414525913,18.284716195215296,1.1748178078549514,-1,87.13632819677309,-70.37717491879532
1001,1282665,2308,62161.14486825169,21.760448418846078,y,1.3380847192838923,18.287094280045928,1.176445843394742,-1,79.93178215591713,-69.07818564788606
1002,1286283,2313,62166.15515216825,21.682864456810613,y,1.3996018006536102,18.027350828813113,1.116358895961152,-1,87.90452960597165,-72.2718614643001
1003,1286285,2313,62166.15609199182,21.733563483317027,y,1.3461975313380117,18.061279159229287,1.090602316603525,-1,88.70972205886031,-69.5008583928085
1004,1286289,2313,62166.15799314401,21.88939994589557,y,1.3012595405255103,18.089993366692482,0.9635876398868641,-1,89.35035304723773,-66.71585679032248
1005,1286316,2313,62166.17059362623,21.66095978114005,y,1.424820269927184,18.010274254654153,1.1260841419899088,-1,87.90452960597165,-72.2718614643001
1006,1286318,2313,62166.1715315667,21.58326320961457,y,1.372685533741124,18.041146404380818,1.2362973746619816,-1,88.70972205886031,-69.5008583928085
1007,1286322,2313,62166.17343017522,21.624294841408297,y,1.3292830605012802,18.06767674321134,1.2126927890410466,-1,89.35035304723773,-66.71585679032248
1008,1463962,2627,62480.09059143361,24.01102074087014,g,1.3639916190445143,21.915468801107142,1.4918742840396342,-1,71.0067772717839,-69.55056365773105
1009,1463995,2627,62480.10734012596,23.381858020781703,r,1.3375795726814448,20.94468310093539,1.7625476030544232,-1,71.0067772717839,-69.55056365773105
1010,1466619,2631,62484.0897412873,23.21606124994402,i,1.30666279008048,19.79291255043447,1.1161968185031719,-1,71.73352839394511,-66.84929773114862
1011,1466621,2631,62484.09066587094,23.161859405648823,i,1.3554704167545073,19.73780371514524,1.1410290254164535,-1,71.7264993863123,-69.92154773666743
1012,1466652,2631,62484.10665313713,22.64456462049912,z,1.281913740766922,19.08434804518144,1.1638545051270133,-1,71.73352839394511,-66.84929773114862
1013,1466654,2631,62484.10758042746,22.528374605414264,z,1.3324778531640953,19.022627442235287,1.256973873739574,-1,71.7264993863123,-69.92154773666743
1014,1467661,2633,62486.0610732161,23.27521304018348,r,1.4542763830157068,19.429185951874686,1.0081904369898766,-1,81.13111816447201,-69.25799473580363
1015,1467662,2633,62486.06153650962,23.29438028812811,r,1.4312113037548932,19.44134289720519,0.9985657303142277,-1,74.40954003709898,-70.88282549073664
1016,1467694,2633,62486.07784988558,23.2675958769595,i,1.4100059660945774,19.396549919250823,0.8885791719010577,-1,81.13111816447201,-69.25799473580363
1017,1467695,2633,62486.078314075676,23.278873040983793,i,1.3969162245416373,19.40486341263493,0.8836204858637688,-1,74.40954003709898,-70.88282549073664
1018,1469197,2635,62488.151215581005,21.95771145008328,y,1.2387724685539294,18.26893343567058,0.9884815269182254,-1,72.48470626797553,-66.4000801607624
1019,1469199,2635,62488.15213182625,21.896009356198686,y,1.2731492946280658,18.250078088744417,1.0321085215148533,-1,77.74382372755012,-68.27893463823565
1020,1469202,2635,62488.15352850676,21.840290515950976,y,1.3276390121957415,18.209849277578012,1.0583900949959502,-1,75.39208773946297,-71.31999201104895
1021,1469203,2635,62488.153989703096,21.786802191514187,y,1.3717728266999158,18.15811355850203,1.0793618924269437,-1,82.45754635890303,-73.07233105727016
1022,1469230,2635,62488.16684354579,21.974989604834597,y,1.2397250805020326,18.26601342570109,0.9714877157655214,-1,72.48470626797553,-66.4000801607624
1023,1469232,2635,62488.16775953601,21.946904449430797,y,1.269704899988991,18.250405034236692,0.9855161789238679,-1,77.74382372755012,-68.27893463823565
1024,1469235,2635,62488.169155361684,21.8888156691346,y,1.3267717251044648,18.208931910273872,1.0118585496811738,-1,75.39208773946297,-71.31999201104895
1025,1469236,2635,62488.16961768297,21.81992816229664,y,1.3653759974378203,18.164534691325738,1.0509406987241676,-1,82.45754635890303,-73.07233105727016
1026,1478403,2649,62502.063600544774,23.603946653963263,u,1.2925671394076013,22.5785282607039,0.8623598374483352,-1,72.0658420252006,-67.89924231563727
1027,1478406,2649,62502.06496399671,23.537039678433494,u,1.3293255749894453,22.575698151228373,0.9015641299136663,-1,80.61407434501417,-68.26984559864388
1028,1478407,2649,62502.06542259133,23.487893229448712,u,1.349211131869081,22.57586187936617,0.9348770524522877,-1,75.65242780326197,-70.57579155938522
1029,1478408,2649,62502.06591710508,23.46695746526592,u,1.3694807257420099,22.56946866457668,0.9432788672603591,-1,89.21874406830912,-68.02622562342424
1030,1478409,2649,62502.06636950365,23.18739925261985,u,1.462257227384107,22.532399838965727,1.1621777075288986,-1,91.14605911006905,-72.8664561448971
1031,1478410,2649,62502.06684694625,23.505473043326628,u,1.4146882969529113,22.555342879071173,0.8896653947953767,-1,80.27834755644068,-73.13175885858625
1032,1478436,2649,62502.08036951739,24.720573470854088,g,1.2768031214661186,22.140361869276262,0.8535019498450135,-1,72.0658420252006,-67.89924231563727
1033,1478439,2649,62502.081733881976,24.751819597959702,g,1.3052878742479335,22.13464134630784,0.8230753223156155,-1,80.61407434501417,-68.26984559864388
1034,1478440,2649,62502.08219221163,24.730332059201267,g,1.3313862222165695,22.126392135071704,0.8329103017236057,-1,75.65242780326197,-70.57579155938522
1035,1478441,2649,62502.08268783439,24.727473070471785,g,1.3359318960027124,22.12728817544787,0.8346153924994006,-1,89.21874406830912,-68.02622562342424
1036,1478442,2649,62502.08314140692,24.643326815586953,g,1.4306201719009468,22.07496585146504,0.8696217738612224,-1,91.14605911006905,-72.8664561448971
1037,1478443,2649,62502.0836198547,24.630824006856635,g,1.3941105796090845,22.096905168851492,0.8926934769322886,-1,80.27834755644068,-73.13175885858625
1038,1480669,2652,62505.19992068862,23.264326303359184,u,1.340485531339608,22.596548888989886,1.1574518730691103,-1,76.23968169492817,-68.50862230475279
1039,1480671,2652,62505.20083384368,23.241573520927684,u,1.4098413090626924,22.57358668919716,1.1407034585468152,-1,72.48855944814575,-71.3426569133179
1040,1480702,2652,62505.21635276881,23.95891815654409,r,1.3722071354076932,20.99395098542624,1.05206563382498,-1,76.23968169492817,-68.50862230475279
1041,1480704,2652,62505.217264288534,23.974528658278658,r,1.4439352033249186,20.95698325696748,1.0135198013075069,-1,72.48855944814575,-71.3426569133179
1042,1482647,2656,62509.186386229856,23.13971590460269,u,1.4002337692380418,22.575658206678916,1.2588334795106537,-1,71.83701950614996,-70.99122093015866
1043,1482649,2656,62509.18730693109,23.31502707710046,u,1.3337585874103335,22.597186907938216,1.1081426806935253,-1,76.14944807203763,-68.24759144401193
1044,1482664,2656,62509.194315653716,23.406387917746653,u,1.2984399607798376,22.61251469515799,1.0379546808677278,-1,84.31591443103827,-67.53219394349975
1045,1482665,2656,62509.1947756207,23.392370871433826,u,1.313068372559101,22.602395882070066,1.042631670779224,-1,89.94899050533374,-69.42859708874761
1046,1482666,2656,62509.19522546911,23.324938525891852,u,1.3779024882809325,22.580992534970946,1.073222079887634,-1,87.32386837328434,-72.38857063091972
1047,1482680,2656,62509.20304494362,24.505161946116193,g,1.4344705356657474,22.07441879424532,0.9867037812741484,-1,71.83701950614996,-70.99122093015866
1048,1482682,2656,62509.20396362096,24.529657830767015,g,1.3655261123304507,22.103045868698512,0.9874467967204696,-1,76.14944807203763,-68.24759144401193
1049,1482697,2656,62509.210932941285,24.58821129024375,g,1.3241527798594703,22.129545498972416,0.951758403831563,-1,84.31591443103827,-67.53219394349975
1050,1482698,2656,62509.211392776415,24.577588318738904,g,1.3322370279883247,22.116141122333904,0.9552405772747089,-1,89.94899050533374,-69.42859708874761
1051,1482699,2656,62509.21184232323,24.515146145854374,g,1.398471576855477,22.086831280691815,0.9887968093616909,-1,87.32386837328434,-72.38857063091972
1052,1485090,2661,62514.05955662673,23.57441503894732,i,1.2684427206513291,19.803676423695116,0.8088440134005961,-1,81.05191685689923,-66.65741592413589
1053,1485092,2661,62514.06046913285,23.52822263895556,i,1.30830275050857,19.792975088588452,0.8371915994974326,-1,88.78303715819168,-67.5129367302508
1054,1485096,2661,62514.06231679036,23.502568202207726,i,1.3601370269640836,19.744943781965347,0.835918847804902,-1,90.86821138620735,-70.22927271760538
1055,1485101,2661,62514.064664359204,23.425643295708017,i,1.369938692798447,19.72800196907652,0.8900216850141871,-1,83.40309091483593,-72.22917074816205
1056,1485117,2661,62514.072273934216,23.629623451344234,i,1.3243373323259409,19.768644307848664,0.7535769928865002,-1,74.20417477135156,-71.05909947886214
1057,1485118,2661,62514.07274307808,23.801353069190863,i,1.3057810952873534,19.783856797551408,0.64859857549281,-1,82.0874031976086,-69.44435514375223
1058,1485119,2661,62514.07321270399,23.832548006337607,i,1.2716293982658944,19.806807477556365,0.638366517751658,-1,74.07735564882422,-68.23675972266578
1059,1485123,2661,62514.076378429156,23.707609125169444,r,1.2537452102959552,20.09198508820539,0.9255884529561096,-1,81.05191685689923,-66.65741592413589
1060,1485125,2661,62514.07729150535,23.741917250364303,r,1.2860803939755354,20.08461578465915,0.8906164892766336,-1,88.78303715819168,-67.5129367302508
1061,1485129,2661,62514.079142424605,23.821810270011177,r,1.337593312155391,20.035792593389417,0.8054096949894249,-1,90.86821138620735,-70.22927271760538
1062,1485134,2661,62514.081495306025,23.939037654418946,r,1.3562541011810625,20.012668370711364,0.7142600336242894,-1,83.40309091483593,-72.22917074816205
1063,1485150,2661,62514.089105413615,24.01073128082397,r,1.3213118033342957,20.043024183190262,0.6801765165557199,-1,74.20417477135156,-71.05909947886214
1064,1485151,2661,62514.08957402635,23.975871574486966,r,1.2953602680679615,20.06346454941359,0.7107116967030125,-1,82.0874031976086,-69.44435514375223
1065,1485152,2661,62514.0900448549,24.002344259763873,r,1.2688882910002952,20.084223050257403,0.7019612742909117,-1,74.07735564882422,-68.23675972266578
1066,1485155,2661,62514.09142836437,23.995744791874007,r,1.2689220273072888,20.084564240523196,0.7063417586399654,-1,74.07735564882422,-68.23675972266578
1067,1485156,2661,62514.09189456373,23.90193183304333,r,1.245642956876473,20.10528734074635,0.7790695765697668,-1,81.05191685689923,-66.65741592413589
1068,1485157,2661,62514.09236284913,23.88309430228888,r,1.2716048555517319,20.100717731243307,0.788771854723305,-1,88.78303715819168,-67.5129367302508
1069,1485185,2661,62514.105545924256,23.906574494447334,r,1.3462325945876217,20.030798453204213,0.742576667702217,-1,83.40309091483593,-72.22917074816205
1070,1485186,2661,62514.10601237717,23.942875430316107,r,1.3140864428041963,20.06611765646123,0.7318862688701332,-1,90.86821138620735,-70.22927271760538
1071,1485187,2661,62514.106485810174,23.921063072230805,r,1.290693803810876,20.073232957681007,0.7510622679767089,-1,82.0874031976086,-69.44435514375223
1072,1485188,2661,62514.10826821758,23.690295186508198,i,1.2719829135102598,19.806387968142655,0.7275784576983777,-1,74.07735564882422,-68.23675972266578
1073,1485189,2661,62514.10873067791,23.750777628333886,i,1.2426083406497663,19.833298104604705,0.6979147420544247,-1,81.05191685689923,-66.65741592413589
1074,1485190,2661,62514.10920010707,23.668417971496293,i,1.2612125344784466,19.83584609701575,0.752494981480049,-1,88.78303715819168,-67.5129367302508
1075,1485218,2661,62514.12239399076,23.49616695343998,i,1.3457730559970607,19.755102735357333,0.8456052968426264,-1,83.40309091483593,-72.22917074816205
1076,1485219,2661,62514.12285948281,23.538264057120088,i,1.3068470385239621,19.796504592747784,0.8308439315871484,-1,90.86821138620735,-70.22927271760538
1077,1485220,2661,62514.123333568525,23.531959808165933,i,1.2917560239800379,19.791327557829455,0.8349480783306101,-1,82.0874031976086,-69.44435514375223
1078,1485221,2661,62514.12399608107,23.61400946866866,i,1.2855946897314527,19.81116557079016,0.781191608071307,-1,82.7678493773258,-69.12277984378507
1079,1485222,2661,62514.124466944784,23.567933094427588,i,1.3231345442014024,19.76008377571968,0.7947994029088206,-1,74.45911174775057,-70.57852098252724
1080,1485230,2661,62514.1281995881,23.673181076440542,i,1.2732674372528117,19.799033463684808,0.7367353286059101,-1,75.46687993038704,-67.75874574925353
1081,1485232,2661,62514.12911442949,23.539826974026262,i,1.23985503132257,19.82993899298897,0.8465766354035672,-1,82.78992439226447,-66.3259792469314
1082,1485233,2661,62514.1295825778,23.534696280587607,i,1.2558977659298378,19.840275516473888,0.8531321445701068,-1,90.09685037932374,-67.45969670983712
1083,1485251,2661,62514.13802797745,23.164080821418985,i,1.3445476928929225,19.757170559651204,1.1493017311106366,-1,82.71783943067034,-71.91867982284808
1084,1485253,2661,62514.13895071513,23.341316470376817,i,1.3048252992839644,19.80228778297312,0.9987331133543177,-1,91.03294098796187,-70.21088277201142
1085,1485254,2661,62514.140733122535,22.934927668434874,z,1.2912715057157733,19.078325326306754,0.8878911981420629,-1,82.7678493773258,-69.12277984378507
1086,1485255,2661,62514.14120446318,22.882436268326167,z,1.3372111066306842,19.022089355400837,0.9067116487258816,-1,74.45911174775057,-70.57852098252724
1087,1485263,2661,62514.144927463974,22.714889131523613,z,1.2884405352561492,19.064231378303518,1.0809231019588519,-1,75.46687993038704,-67.75874574925353
1088,1485265,2661,62514.14584188074,22.478051113249155,z,1.2482938093221574,19.098300275416157,1.3679209122167826,-1,82.78992439226447,-66.3259792469314
1089,1485266,2661,62514.14631042955,22.479349211637746,z,1.2572847550074606,19.112308140136655,1.373823967270233,-1,90.09685037932374,-67.45969670983712
1090,1485284,2661,62514.15475453609,22.90382252311701,z,1.355132680399874,19.027963778586688,0.8902885091965761,-1,82.71783943067034,-71.91867982284808
1091,1485286,2661,62514.15567713314,22.9159294234571,z,1.3083985028244,19.07807088749686,0.9024816224570636,-1,91.03294098796187,-70.21088277201142
1092,1486587,2663,62516.122647413074,22.961851468887716,z,1.2884914401718832,18.92999392408521,0.812069056684873,-1,77.82209505813093,-68.89296455113559
1093,1486588,2663,62516.12311986654,22.99903946446635,z,1.2801505988248965,18.934759156160215,0.7867794426989055,-1,86.44260192219164,-68.86486572289401
1094,1486589,2663,62516.123577144164,23.037755228789116,z,1.2421483299143132,18.96946236903365,0.7726813708031727,-1,81.50723798684399,-66.39149125477995
1095,1486599,2663,62516.12823218096,23.15507323713962,z,1.3327251801330984,18.892150482748676,0.6666363541044432,-1,82.9194046066527,-71.44224188845983
1096,1486614,2663,62516.13534951438,22.81559344354813,z,1.3540206143297613,18.88949548907067,0.9090503826452289,-1,73.13362980942435,-71.27476026611089
1097,1486620,2663,62516.139425679416,22.070469973837735,y,1.301074047536876,18.28298956402664,0.8877694757130317,-1,77.82209505813093,-68.89296455113559
1098,1486621,2663,62516.13989751626,22.085527541917067,y,1.2846260360909973,18.29135623394974,0.8810185080353055,-1,86.44260192219164,-68.86486572289401
1099,1486622,2663,62516.14035626032,22.12299043298801,y,1.25187120829998,18.323115729685483,0.8674706520633813,-1,81.50723798684399,-66.39149125477995
1100,1486632,2663,62516.14501580589,21.956042820591712,y,1.3418488233031087,18.24768044946334,0.9651262900249976,-1,82.9194046066527,-71.44224188845983
1101,1486647,2663,62516.152132175004,21.798735024912972,y,1.374882608496298,18.236194096312452,1.104267956372669,-1,73.13362980942435,-71.27476026611089
1102,1497164,2678,62531.08932092385,24.48696063425149,g,1.2599056713741965,22.16650568107167,1.071300530957088,-1,89.3017784569246,-67.70096122669744
1103,1497180,2678,62531.09692986498,24.344610228158416,g,1.366053830323566,22.100773498162898,1.1699071298570074,-1,81.31500701625183,-72.69919697677261
1104,1497197,2678,62531.106102071026,24.028888220708392,r,1.2642100524966038,21.069314099813397,1.0288435952486357,-1,89.3017784569246,-67.70096122669744
1105,1497213,2678,62531.113715782805,23.920979384653187,r,1.3794727105139917,20.986060301007875,1.0851731787420273,-1,81.31500701625183,-72.69919697677261
1106,1499994,2682,62535.06179792621,23.625731992577332,u,1.3403645294395883,22.586440559428652,0.8282907682316888,-1,87.17436686311265,-71.97309603466746
1107,1499995,2682,62535.0622672245,23.6496909690121,u,1.3179907344808073,22.59671006809014,0.8199671983343243,-1,79.21676548646832,-70.76797519077753
1108,1499996,2682,62535.06273307542,23.688776231013332,u,1.2811745004482615,22.609809448424784,0.8061466188428172,-1,86.6746185053465,-68.92400986841156
1109,1499997,2682,62535.063199817465,23.709816335639992,u,1.2621737836138252,22.62007361647734,0.7989517608366618,-1,79.74633194871285,-67.70248680340492
1110,1500027,2682,62535.07888648328,24.522888559318638,g,1.3409607207662866,22.10863059257516,1.000323238984574,-1,87.17436686311265,-71.97309603466746
1111,1500028,2682,62535.07935621136,24.536806591810393,g,1.3261665604828476,22.118221943372124,0.9936869079270465,-1,79.21676548646832,-70.76797519077753
1112,1500029,2682,62535.079820585444,24.5753560460318,g,1.282610709196971,22.138664196159915,0.9739746225183362,-1,86.6746185053465,-68.92400986841156
1113,1500030,2682,62535.08028780765,24.586840733143628,g,1.2706265794749267,22.14635022804216,0.9685041493045076,-1,79.74633194871285,-67.70248680340492
1114,1502875,2686,62539.055274671,23.41219762923814,u,1.3054199837550966,22.57786648170709,1.0228386562994964,-1,88.92069922402841,-70.21859408419343
1115,1502876,2686,62539.05572479489,23.511640380966682,u,1.2499920758857344,22.601065191465743,0.9610239671799244,-1,88.77869404850773,-67.088557294121
1116,1502908,2686,62539.07196598737,24.738973865475185,g,1.3058136342756137,22.134100440526723,0.8326330219324516,-1,88.92069922402841,-70.21859408419343
1117,1502909,2686,62539.07241605872,24.78953272334113,g,1.250706427587875,22.163431592710964,0.8113684956150029,-1,88.77869404850773,-67.088557294121
1118,1507327,2692,62545.0498252143,22.92128936372106,z,1.275655388070976,19.015320284074907,0.8756824031659797,-1,88.61903875166479,-68.61207746073057
1119,1507360,2692,62545.06652725225,22.18261245182478,y,1.2800698532510226,18.331957426106094,0.820663115920183,-1,88.61903875166479,-68.61207746073057
1120,1507399,2692,62545.08471492184,22.042499055938283,y,1.3216334051763066,18.30190969241054,0.9155537536033662,-1,89.40505371902412,-70.3700408646566
1121,1507432,2692,62545.10002717344,22.106834301536114,y,1.335450895905899,18.290260474676135,0.8566395379183946,-1,89.40505371902412,-70.3700408646566
1122,1666578,2993,62846.18519292635,21.99905906228046,y,1.2870776274376303,18.13957406453172,0.8922374825477541,-1,74.96245524413692,-69.25864113758738
1123,1666579,2993,62846.18564291256,21.93888663852498,y,1.3479117885489529,18.09829650209064,0.9173065656877155,-1,76.37367131095868,-72.35140139320443
1124,1666611,2993,62846.20079265443,21.913874015336884,y,1.2902900724298931,18.13532288999949,0.9627714500048138,-1,74.96245524413692,-69.25864113758738
1125,1666612,2993,62846.20124232201,21.856579179611032,y,1.3499058308206031,18.098249416093033,0.9892199667157252,-1,76.37367131095868,-72.35140139320443
1126,1673998,3005,62858.06172538095,24.21019595647934,r,1.3145582896322763,21.030401476192697,0.8524510347050592,-1,70.8091237045123,-67.19769207439082
1127,1673999,3005,62858.06219134457,24.163268057941664,r,1.3601642435605377,20.986058068893673,0.8700743096665124,-1,78.95031053431973,-67.32786863943427
1128,1674000,3005,62858.06266780218,24.202637383634823,r,1.40246714084866,20.966740290318878,0.8286249707405341,-1,71.32393795877032,-72.19403150419255
1129,1674031,3005,62858.07857083254,23.117156519276207,u,1.289424847858299,22.62052827290602,1.3622476352999349,-1,70.8091237045123,-67.19769207439082
1130,1674032,3005,62858.07903847372,23.076279924560353,u,1.3257943477363148,22.595141298619044,1.3851733889389903,-1,78.95031053431973,-67.32786863943427
1131,1674033,3005,62858.079514754376,23.15237813290159,u,1.379670096797485,22.578629277466362,1.256556256534365,-1,71.32393795877032,-72.19403150419255
1132,1674064,3005,62858.09414033566,23.43013829343398,u,1.2823327587282543,22.621152018894783,1.0244871421941117,-1,75.5519584101916,-66.94202967053873
1133,1674065,3005,62858.09460271921,23.357658680733195,u,1.3340267892622173,22.604324731717647,1.0666927135638589,-1,83.19720481770824,-68.27643049810413
1134,1674066,3005,62858.095069010684,23.359117178537275,u,1.332263727985585,22.602916127994252,1.0658466396913373,-1,76.35295208293202,-69.81619609956294
1135,1674071,3005,62858.09740954633,23.241326309959764,u,1.389135307889778,22.578526906921034,1.152741526648292,-1,77.38939793744396,-72.71683462785522
1136,1674097,3005,62858.11105258482,24.581191279017123,g,1.2645583042284652,22.158722154085783,0.9787851286980263,-1,75.5519584101916,-66.94202967053873
1137,1674098,3005,62858.111516994395,24.50796732772695,g,1.3087248764381618,22.138574732251158,1.031015215918811,-1,83.19720481770824,-68.27643049810413
1138,1674099,3005,62858.11198369032,24.500556048714373,g,1.3149151287129406,22.130353646092356,1.0339384674452052,-1,76.35295208293202,-69.81619609956294
1139,1674104,3005,62858.1143241694,24.534931284701905,g,1.3727073718680274,22.099047499271812,0.979942171716282,-1,77.38939793744396,-72.71683462785522
1140,1682897,3021,62874.19058596263,22.507679524189022,z,1.355127202943673,18.503690299094867,1.017972769445693,-1,89.96968536404772,-71.86146078857544
1141,1682898,3021,62874.19106023331,22.466128613237878,z,1.402556669431072,18.47083738551004,1.0392029560181435,-1,80.03196633455765,-72.67766649655124
1142,1682915,3021,62874.19905131242,22.547839717409207,z,1.40605944614356,18.45807928700805,0.9581923008490063,-1,73.30330372808481,-70.43579425330157
1143,1682919,3021,62874.200885778344,22.61745304307206,z,1.3502759436506249,18.48739735056504,0.9137212153570088,-1,76.23877493040295,-67.79449144273224
1144,1682920,3021,62874.20134860273,22.616507216956933,z,1.3562353287926052,18.4922304159975,0.9161386856914632,-1,82.42415019953063,-69.96042442108376
1145,1682921,3021,62874.201796879184,22.758876411093457,z,1.3036174381679035,18.524179201162397,0.81777557757296,-1,84.21679491043555,-67.2124218670563
1146,1682930,3021,62874.207298168825,21.91723774621812,y,1.3717572948559158,18.060846390494348,0.9170133378909594,-1,89.96968536404772,-71.86146078857544
1147,1682931,3021,62874.20777118862,21.875157175736906,y,1.4284597307615639,18.02154486501607,0.9285588867112029,-1,80.03196633455765,-72.67766649655124
1148,1682948,3021,62874.215752771495,21.849228156049758,y,1.4442216434990998,18.004436878131983,0.9415047367537541,-1,73.30330372808481,-70.43579425330157
1149,1682952,3021,62874.21758274357,21.94803435747215,y,1.3879790167522454,18.035276944909654,0.8791195737175709,-1,76.23877493040295,-67.79449144273224
1150,1682953,3021,62874.21804494992,22.01107039470148,y,1.3853454202790534,18.044104717557826,0.8331187806475892,-1,82.42415019953063,-69.96042442108376
1151,1682954,3021,62874.21849260546,22.08523035391608,y,1.332520735152066,18.081053906947492,0.797481349536889,-1,84.21679491043555,-67.2124218670563
1152,1683945,3023,62876.247937723674,22.765288097317647,i,1.4424202918582039,18.72239244464846,1.0440229790344207,-1,89.39123002376593,-71.31003521621707
1153,1683966,3023,62876.25763311205,22.80891291532376,i,1.5460008779296852,18.6754262098855,0.9730759897583804,-1,79.38780250094062,-71.32685397660806
1154,1683967,3023,62876.25808436038,22.798840081054816,i,1.5537662753613624,18.662966980031264,0.976005644735811,-1,75.53385063580687,-68.77041668576963
1155,1684720,3026,62879.06258717015,23.690654074538003,r,1.2905337629668068,21.02601662045955,1.3770475261373736,-1,71.79050081495379,-69.20038124309748
1156,1684721,3026,62879.06303587516,23.64170002576685,r,1.344186828468122,20.98940592940096,1.4111172082419066,-1,76.09811543524567,-71.67882070486297
1157,1684753,3026,62879.07916227507,23.927517944047484,g,1.286183869545301,22.132368259579817,1.7638187797481275,-1,71.79050081495379,-69.20038124309748
1158,1684754,3026,62879.07961043075,23.881921514707948,g,1.336361995649824,22.105300448737466,1.8047896716640432,-1,76.09811543524567,-71.67882070486297
1159,1684792,3026,62879.09724347372,23.39703187315169,g,1.2400518510613323,20.651416876898736,1.6373777731908783,-1,76.00343689726827,-66.4951295741576
1160,1684794,3026,62879.09816156166,23.230784857240625,g,1.288016159014708,20.593226818664082,1.8445167392643282,-1,71.79050081495379,-69.20038124309748
1161,1684795,3026,62879.09861062405,23.176174218580442,g,1.3339176891573694,20.545414027174296,1.883680461179602,-1,76.09811543524567,-71.67882070486297
1162,1684825,3026,62879.113700173286,23.33272736647683,r,1.2434837286135565,19.93681467270512,1.2241177884361123,-1,76.00343689726827,-66.4951295741576
1163,1684827,3026,62879.11461758702,23.27329047746438,r,1.2955150207218595,19.88124234226157,1.254598074242268,-1,71.79050081495379,-69.20038124309748
1164,1684828,3026,62879.1150682901,23.224659504498977,r,1.3374026598231075,19.833344061073866,1.2787818231215835,-1,76.09811543524567,-71.67882070486297
1165,1690043,3036,62889.068651714995,23.24742511608056,u,1.3200566155586726,22.598220966090956,1.18689608203073,-1,85.44340122942857,-70.66491323929274
1166,1690045,3036,62889.06958918133,23.322131485135998,u,1.2687345118540196,22.621880559643525,1.1387824217246416,-1,85.4084436335803,-67.85931674861216
1167,1690046,3036,62889.070060585924,23.261298435725802,u,1.2842821658451506,22.61256890190728,1.1940006978122926,-1,77.56560620660929,-69.10412381066737
1168,1690047,3036,62889.070509431425,23.394453155368254,u,1.2374655338351324,22.64367610210016,1.0847061446911594,-1,78.41146395551898,-66.32035962350247
1169,1690076,3036,62889.085302480176,24.462905276958633,g,1.3143471465678709,22.12396427058077,1.068226312397511,-1,85.44340122942857,-70.66491323929274
1170,1690078,3036,62889.0862409633,24.34131180631901,g,1.2630902237397217,22.153231627721393,1.2188831316906183,-1,85.4084436335803,-67.85931674861216
1171,1690079,3036,62889.086711721655,24.31839939913976,g,1.2862291056390616,22.13641864328712,1.2322318849187006,-1,77.56560620660929,-69.10412381066737
1172,1690080,3036,62889.08716067443,24.255763574902648,g,1.2388424803567857,22.172496015224368,1.333696367062293,-1,78.41146395551898,-66.32035962350247
1173,1690151,3036,62889.12229868445,23.871145379242456,r,1.2459400481861345,21.07073271816734,1.1929107319940206,-1,88.56529757970046,-66.62218582110279
1174,1690152,3036,62889.12274716617,23.8287982090997,r,1.2924026770078376,21.04098123607837,1.2194061126806086,-1,90.74051776477464,-69.45043908937528
1175,1690154,3036,62889.12367251977,23.786363946633713,r,1.339113926085162,21.000796740665212,1.24138129839332,-1,83.96719601715547,-71.40955863518568
1176,1690157,3036,62889.125061975275,23.57651399397431,r,1.3943885109949785,20.970639798234927,1.4787170765992739,-1,75.71841481208106,-73.0611254062595
1177,1690158,3036,62889.12550961794,23.627547736617835,r,1.340245129029073,21.013600858160366,1.4439938823235772,-1,75.15510763108588,-70.20099684397266
1178,1690159,3036,62889.12597079525,23.66767903467395,r,1.2908003344628889,21.043495335309558,1.4161358224575034,-1,82.42514643762483,-68.55591347003785
1179,1690184,3036,62889.138898846904,23.347665979179524,i,1.2556225987508576,20.261076111916676,1.2091054712510223,-1,88.56529757970046,-66.62218582110279
1180,1690185,3036,62889.13934653528,23.30757075550074,i,1.2997526156869545,20.23123440110075,1.2344262042533416,-1,90.74051776477464,-69.45043908937528
1181,1690187,3036,62889.14027103108,23.248195628654365,i,1.3526369299450218,20.181847757421252,1.2714797593763905,-1,83.96719601715547,-71.40955863518568
1182,1690190,3036,62889.1416596883,23.16763714564059,i,1.4153184089504953,20.143440218627873,1.3402814469180535,-1,75.71841481208106,-73.0611254062595
1183,1690191,3036,62889.142106484585,23.0966092014048,i,1.3634366769319406,20.188942204374943,1.4648957553157258,-1,75.15510763108588,-70.20099684397266
