,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
1127,1869860,3378,63231.30995474739,21.859524401248926,y,1.5865368691732271,18.01299237792358,0.915525594659839,-1,79.97716297556435,-67.06434992440265
1128,1870263,3379,63232.18005757974,22.86142669607425,z,1.2515532836662542,18.86166090389379,0.8665281747655424,-1,81.11823481410484,-66.3099568129764
1129,1870264,3379,63232.180521100825,22.668285569339833,z,1.283750443522394,18.832430480767275,1.019947271766186,-1,74.35886461855951,-67.14287686021267
1130,1870265,3379,63232.180984650826,22.599140515128614,z,1.3047877916502395,18.82060895011298,1.0799393371088564,-1,80.53093597838634,-69.3702099576489
1131,1870266,3379,63232.181450691416,22.576062456433498,z,1.3322710548223113,18.80468119772036,1.0935307138094963,-1,87.6835473132855,-71.41058285733651
1132,1870267,3379,63232.18191911279,22.361895236191927,z,1.3686256489796809,18.778247793965313,1.3135396161314739,-1,79.44455687200147,-72.48620506175142
1133,1870296,3379,63232.197190143655,21.834563566638852,y,1.268349167028892,18.268220338947508,1.1017445616352062,-1,81.11823481410484,-66.3099568129764
1134,1870297,3379,63232.1976518148,21.79140778877248,y,1.3078305489098436,18.23358716909381,1.1221954543689272,-1,74.35886461855951,-67.14287686021267
1135,1870298,3379,63232.19811544225,21.851857638454483,y,1.3216576538079885,18.228383027081986,1.056713370228036,-1,80.53093597838634,-69.3702099576489
1136,1870299,3379,63232.19858191063,21.881217403038132,y,1.341811054698463,18.2194169207659,1.0212563163113086,-1,87.6835473132855,-71.41058285733651
1137,1870300,3379,63232.199049158386,21.836501754879652,y,1.3857280948425277,18.185287816884475,1.0411822352779068,-1,79.44455687200147,-72.48620506175142
1138,1874096,3388,63241.06051874043,23.208366047591472,u,1.3319879388299596,22.523796135563522,1.2073509569170686,-1,80.94893527987769,-69.87944283282027
1139,1874097,3388,63241.06098529828,23.194932543216282,u,1.347386651307712,22.531936285275062,1.2157063902615404,-1,88.59394680841167,-69.07781429422384
1140,1874100,3388,63241.06236503983,23.267955129387747,u,1.3964941516334048,22.516662979627682,1.1084832022350122,-1,87.24484062439153,-72.19947318702187
1141,1874101,3388,63241.06283766246,23.285044395251575,u,1.3815454494622839,22.53022645768173,1.1013484617281657,-1,78.19848865936459,-72.92167666729414
1142,1874114,3388,63241.06891914698,23.27632222624889,u,1.3142482462672058,22.587731610901233,1.1566088081393453,-1,72.87244768815097,-70.33484248397508
1143,1874126,3388,63241.07446163441,23.584343379067715,u,1.2632805430592209,22.6173628558274,0.8959536168791844,-1,75.79457502657098,-67.37393931102334
1144,1874127,3388,63241.0749275757,23.57896333536059,u,1.2700181268219162,22.62472735906345,0.8988176550214247,-1,82.82668965172148,-66.81972419819249
1145,1874129,3388,63241.07719162665,24.645683741758408,g,1.315286742805074,22.129783824786802,0.9043325679745166,-1,80.94893527987769,-69.87944283282027
1146,1874130,3388,63241.07765889774,24.643499510840545,g,1.322751682050317,22.138205234607057,0.9074086174026296,-1,88.59394680841167,-69.07781429422384
1147,1874133,3388,63241.079041347366,24.5920158687586,g,1.3753277470873027,22.09780743431827,0.9288800358112929,-1,87.24484062439153,-72.19947318702187
1148,1874134,3388,63241.07951443631,24.61209957097255,g,1.3691839396518137,22.103241453004966,0.9146486709906192,-1,78.19848865936459,-72.92167666729414
1149,1874147,3388,63241.08559242079,24.546154303595923,g,1.308153723927696,22.11859237448492,0.9887802824974394,-1,72.87244768815097,-70.33484248397508
1150,1874159,3388,63241.09114318009,24.515310218578183,g,1.2559539314439796,22.147132452676892,1.0377155998746037,-1,75.79457502657098,-67.37393931102334
1151,1874160,3388,63241.091609558265,24.52080698605225,g,1.2557931319780054,22.161854257876136,1.0376358827529397,-1,82.82668965172148,-66.81972419819249
1152,1874162,3388,63241.09290143335,24.506731482460875,g,1.2737541851481196,22.159117393811357,1.0465150878444003,-1,89.34436594390972,-67.05047802743522
1153,1874163,3388,63241.093369021415,24.682915943426153,g,1.2861067545909513,22.147477079752438,0.8841327809043467,-1,82.55463759519607,-68.72394709370484
1154,1874165,3388,63241.094315773415,24.62849586721429,g,1.3399933239662418,22.10344439522772,0.9061766400116037,-1,83.27057426903934,-71.54814791493979
1155,1874166,3388,63241.09478943081,24.614939701249856,g,1.359901796111723,22.10423295652305,0.9142307194464384,-1,74.28415533313418,-72.89770500700016
1156,1874167,3388,63241.09523837106,24.6655764359955,g,1.3027946268142134,22.13278697563361,0.8909982620280473,-1,74.7256829958982,-70.09075648501127
1157,1874170,3388,63241.096701894705,24.81102951189129,g,1.2529543772953253,22.14763283188539,0.7908961312834403,-1,75.10381777539685,-67.27653200978874
1158,1874195,3388,63241.109802273204,24.243105700938866,r,1.2594052366592965,21.07032038735985,0.845425284097078,-1,89.34436594390972,-67.05047802743522
1159,1874196,3388,63241.11026954476,24.22423159377213,r,1.2789528792174407,21.055296958736474,0.8532742929622235,-1,82.55463759519607,-68.72394709370484
1160,1874198,3388,63241.111220069935,24.186980020659806,r,1.3328787005318221,21.002169419721824,0.8594251472119318,-1,83.27057426903934,-71.54814791493979
1161,1874199,3388,63241.11169320862,24.168545194574797,r,1.3610298288827902,20.999197547547293,0.87027050850651,-1,74.28415533313418,-72.89770500700016
1162,1874200,3388,63241.11214218018,24.219141771415483,r,1.3037420918333265,21.035166393048904,0.8481031821150956,-1,74.7256829958982,-70.09075648501127
1163,1874203,3388,63241.11360023591,24.258291362159806,r,1.254071334568187,21.052992580218778,0.8285658412822876,-1,75.10381777539685,-67.27653200978874
1164,1876178,3391,63244.09759258243,24.28704650300961,r,1.2881905662770612,21.035675852919134,0.7982840114893056,-1,85.11797677227835,-69.00131621523529
1165,1876179,3391,63244.0980417737,24.302664287113423,r,1.3441704350898986,21.001015422694557,0.7712011352654323,-1,84.02957507365497,-71.98576930988617
1166,1876189,3391,63244.102828750125,24.091222020805354,r,1.3682051663959511,20.983912203704655,0.928113904946371,-1,74.3220983840787,-73.2312682047877
1167,1876190,3391,63244.10327839312,24.14514553648591,r,1.3064026619658555,21.021355190548533,0.9027277182790233,-1,76.88447269464156,-70.28537658734426
1168,1876191,3391,63244.10373975298,24.17559638377577,r,1.2751472044753454,21.046549328059573,0.8897064469939854,-1,70.95969877215978,-68.32510122119047
1169,1876192,3391,63244.104208789046,24.193317801481538,r,1.2533925942802369,21.05541698251539,0.8805678362045605,-1,78.75174452941683,-67.32049850068488
1170,1876211,3391,63244.11451664738,23.784698885381502,i,1.2828686530181874,20.23386252524067,0.7975048870682292,-1,85.11797677227835,-69.00131621523529
1171,1876212,3391,63244.11496619831,23.732383583036793,i,1.3403146266455834,20.19318326389873,0.8187439263855008,-1,84.02957507365497,-71.98576930988617
1172,1876222,3391,63244.11975246656,23.740677237144393,i,1.3743920709025461,20.168605443032504,0.8018531022041782,-1,74.3220983840787,-73.2312682047877
1173,1876223,3391,63244.120202304795,23.833160389853774,i,1.310783159713143,20.21263185468519,0.7541670799722023,-1,76.88447269464156,-70.28537658734426
1174,1876224,3391,63244.12066454809,23.858859593278115,i,1.2856040151128207,20.23636982823813,0.7454411984892038,-1,70.95969877215978,-68.32510122119047
1175,1876225,3391,63244.12113239848,23.852422510192703,i,1.256500280879968,20.252493981195116,0.7568206873537562,-1,78.75174452941683,-67.32049850068488
1176,1876917,3392,63245.126366519995,23.338130173287798,u,1.2514966404320296,22.622563390458907,1.1310598365128934,-1,79.96280367772432,-66.8970063226127
1177,1876926,3392,63245.130595880095,23.64835696829139,u,1.2883670523909792,22.61365262825383,0.834564761952934,-1,85.48457092435201,-69.26785552669332
1178,1876929,3392,63245.13203101806,23.155934991177528,u,1.3517335038882399,22.59152785877772,1.27132959453168,-1,82.97104834049853,-72.36726557037568
1179,1876941,3392,63245.13770819299,23.138643480493744,u,1.3828287172131328,22.57967397239603,1.2709706734518056,-1,73.26077432848915,-72.79739345244438
1180,1876943,3392,63245.13862588322,23.38996766575173,u,1.3158859648288321,22.598080267799343,1.0428110425742403,-1,77.81240115144061,-69.94845509261408
1181,1876944,3392,63245.13908465191,23.423717814484824,u,1.2847686225170394,22.61294228389419,1.0279443915051514,-1,72.95244217411123,-67.3575520712661
1182,1876950,3392,63245.14315397676,24.240326726167496,g,1.2622416079106138,22.144217568265457,1.333856414590128,-1,79.96280367772432,-66.8970063226127
1183,1876959,3392,63245.147385172444,24.285630588809486,g,1.2948859973314204,22.136735685556758,1.267969891656851,-1,85.48457092435201,-69.26785552669332
1184,1876962,3392,63245.14881948536,24.573170721547115,g,1.3605435505191352,22.10640790715317,0.9506714173561591,-1,82.97104834049853,-72.36726557037568
1185,1876974,3392,63245.154498800825,24.527431725369144,g,1.4022281657989484,22.08236619766665,0.975459031165886,-1,73.26077432848915,-72.79739345244438
1186,1876976,3392,63245.155415960915,24.466625405554506,g,1.332409703029397,22.11133123499013,1.056265732065357,-1,77.81240115144061,-69.94845509261408
1187,1876977,3392,63245.155875215634,24.10245477689847,g,1.307411106195981,22.12657086103479,1.4921693951628978,-1,72.95244217411123,-67.3575520712661
1188,1877073,3392,63245.20194789065,24.034253985364078,r,1.4370049362345818,20.951082720819777,0.9578000058562729,-1,77.43890071177775,-71.33727891043885
1189,1877074,3392,63245.20241707211,24.078085394483388,r,1.3762936063540567,20.9879079006287,0.9400129335144674,-1,86.94484942359291,-70.7014388318429
1190,1877075,3392,63245.2028821849,24.076161409089046,r,1.3765785679457487,20.983820555186504,0.9401297064860994,-1,80.40761552755536,-68.65676404342355
1191,1877076,3392,63245.20334677865,24.084420307468548,r,1.3227820809429087,21.01912548047462,0.952007841727661,-1,88.64122955430376,-67.92707306800443
1192,1877106,3392,63245.218687399756,23.62131344909258,i,1.4773780883740657,20.107230928694808,0.8645447635964294,-1,77.43890071177775,-71.33727891043885
1193,1877107,3392,63245.21915515614,23.679829417391048,i,1.4066486072464899,20.1533194109368,0.8403047252012416,-1,86.94484942359291,-70.7014388318429
1194,1877108,3392,63245.21961954599,23.677550777902784,i,1.416455523908069,20.143600998371795,0.8379458355907402,-1,80.40761552755536,-68.65676404342355
1195,1877109,3392,63245.2200824069,23.732757185177647,i,1.3534470697250454,20.186874717021205,0.8153779207319236,-1,88.64122955430376,-67.92707306800443
1196,1878007,3393,63246.32446584231,22.84388848946607,u,2.01597191981837,22.476770806920147,1.2279792538563172,-1,74.1338901947573,-71.69856957720033
1197,1878012,3393,63246.326790864536,23.113818958352322,u,1.7463160175776753,22.496712647193263,1.0862289762157045,-1,89.95440562253657,-66.48692050896108
1198,1878046,3393,63246.34435715722,23.258379231570416,r,2.1642059137111738,20.661309758251203,1.6001787815254689,-1,74.1338901947573,-71.69856957720033
1199,1878051,3393,63246.34667696242,23.424019406106964,r,1.883314814360833,20.742686157420447,1.4672467688528186,-1,89.95440562253657,-66.48692050896108
1200,1880688,3398,63251.06327571393,23.203039213898307,z,1.3918147199065687,19.04156220245052,0.6782683196300215,-1,90.33740773709475,-73.13883848790996
1201,1880689,3398,63251.063725864005,23.203920514972637,z,1.3233112038129586,19.07678547284378,0.6911748929173435,-1,86.64751457839425,-70.2241120719494
1202,1880691,3398,63251.06468112247,23.275369719586024,z,1.242729991643176,19.146774710957782,0.6705105255299808,-1,77.03672023696328,-66.50987676613046
1203,1880721,3398,63251.07999963479,23.354429082124195,i,1.3776045595528,19.86734859064105,1.0079888188000137,-1,90.33740773709475,-73.13883848790996
1204,1880722,3398,63251.080449701505,23.40593600545695,i,1.3117879851513676,19.896169839119914,0.9788117205441015,-1,86.64751457839425,-70.2241120719494
1205,1880724,3398,63251.08140595591,23.474427430462875,i,1.2402768656337284,19.950757609338257,0.9464379748956344,-1,77.03672023696328,-66.50987676613046
1206,1880773,3398,63251.10404141714,23.62808303846146,i,1.2523245467401465,19.95181713638169,0.8210352847702668,-1,84.02913279293868,-67.24197671278216
1207,1880806,3398,63251.120630700156,23.11547972038295,z,1.2568150043121797,19.14314612739556,0.7749811255011698,-1,84.02913279293868,-67.24197671278216
1208,1881442,3399,63252.09062160286,21.73330919896635,y,1.2412006849049406,18.356803135463696,1.2625145390097248,-1,79.0095974486673,-66.52773839091697
1209,1881443,3399,63252.09108088504,21.62998284628177,y,1.3502387122784074,18.293653360886587,1.3279371396662545,-1,79.89162331753141,-72.44549767300776
1210,1881444,3399,63252.0915534964,21.616568509238085,y,1.371122784465614,18.293936958688636,1.3402227719189839,-1,89.25323953889598,-73.25618890280539
1211,1881457,3399,63252.097672881,21.704596862540907,y,1.2806037572600295,18.328708499465666,1.2726790974907125,-1,72.13588433702145,-68.22587274248065
1212,1881475,3399,63252.10603235073,21.74428338977298,y,1.24628018425345,18.35398047137287,1.2472882563873127,-1,79.0095974486673,-66.52773839091697
1213,1881476,3399,63252.10649116766,21.64149911902674,y,1.3542067883599578,18.29000578306743,1.3110172659629533,-1,79.89162331753141,-72.44549767300776
1214,1881477,3399,63252.10696412998,21.63489164046155,y,1.3677476390304648,18.2945886222115,1.318867006103741,-1,89.25323953889598,-73.25618890280539
1215,1881490,3399,63252.11308047488,21.844515345958264,y,1.2939910682894935,18.320086788854766,1.112259712359787,-1,72.13588433702145,-68.22587274248065
1216,1883572,3402,63255.1201077554,22.595656382111656,z,1.3209843787757596,18.791281215881096,1.0684271909570882,-1,78.99374430766026,-69.99502937756968
1217,1883604,3402,63255.135131887735,22.401121453555465,z,1.3228788297177827,18.792386483219147,1.2785503208841256,-1,88.12174023048455,-70.51063129308788
1218,1883605,3402,63255.13691429514,21.754567896071677,y,1.3383445825251077,18.203969002731927,1.140475010712749,-1,78.99374430766026,-69.99502937756968
1219,1883637,3402,63255.1519600133,21.880710176519,y,1.3375964347915206,18.207606176840873,1.0171223297436565,-1,88.12174023048455,-70.51063129308788
1220,1883638,3402,63255.1529324011,21.934925181774684,y,1.4050517001752136,18.164943903140465,0.9396359187785626,-1,72.95671469023871,-70.68727046433838
1221,1883669,3402,63255.166878922144,21.874628596708426,y,1.395745013416368,18.173314454922732,0.9984112889956525,-1,71.92062987662791,-67.57337753423428
1222,1883671,3402,63255.16779508106,21.833705363640995,y,1.438656818831133,18.144206643978084,1.0167171681468248,-1,72.95671469023871,-70.68727046433838
1223,1883702,3402,63255.181730313125,21.828614647582746,y,1.4380335547904761,18.14403066503766,1.0215160321092338,-1,71.92062987662791,-67.57337753423428
1224,1892636,3416,63269.08969852836,23.80098723894372,r,1.332557774482448,21.01712827761199,1.233615595656014,-1,86.70607764824568,-71.12034355621532
1225,1892637,3416,63269.090164390946,23.81674322600029,r,1.311965485766307,21.02419193386727,1.2221419986626816,-1,80.00754357992834,-69.16616159144095
1226,1892638,3416,63269.09062665336,23.940237795436996,r,1.2741315250443759,21.0514229984597,1.1073132782079664,-1,87.10659300727484,-67.92932379601345
1227,1892669,3416,63269.10637691457,23.235637932255855,u,1.3458248836605742,22.594926290710536,1.1852291771273487,-1,86.70607764824568,-71.12034355621532
1228,1892670,3416,63269.10684289057,23.2489723881689,u,1.3326055596995552,22.597001402049305,1.1782302651026837,-1,80.00754357992834,-69.16616159144095
1229,1892671,3416,63269.1073034365,23.29643078992643,u,1.288168558389453,22.61526725467597,1.154497026099787,-1,87.10659300727484,-67.92932379601345
1230,1899326,3426,63279.05298159889,23.337545962960924,i,1.2826000471571426,20.144713723998585,1.1602698985462567,-1,90.27071899238035,-68.921704500693
1231,1899359,3426,63279.06992386477,22.84096882452113,z,1.2899326345624345,19.197321970145293,1.0194014994759037,-1,90.27071899238035,-68.921704500693
1232,1899460,3426,63279.118237209215,23.38759773568443,i,1.3443623445639292,20.149566303597656,1.1041889951408608,-1,90.27071899238035,-68.921704500693
